"id","verification","phone","date_taken","date_uploaded","lat","lon","picked up","address","total_litter","SMOKING","butts","lighters","cigaretteBox","tobaccoPouch","skins","smoking_plastic","filters","filterbox","vape_pen","vape_oil","smokingOther","FOOD","sweetWrappers","paperFoodPackaging","plasticFoodPackaging","plasticCutlery","crisp_small","crisp_large","styrofoam_plate","napkins","sauce_packet","glass_jar","glass_jar_lid","foodOther","pizza_box","aluminium_foil","chewing_gum","COFFEE","coffeeCups","coffeeLids","coffeeOther","ALCOHOL","beerCan","beerBottle","spiritBottle","wineBottle","brokenGlass","bottleTops","paperCardAlcoholPackaging","pint","plasticAlcoholPackaging","six_pack_rings","alcohol_plastic_cups","alcoholOther","SOFTDRINKS","waterBottle","fizzyDrinkBottle","bottleLid","bottleLabel","tinCan","sportsDrink","straws","plastic_cups","plastic_cup_tops","milk_bottle","milk_carton","paper_cups","pullring","juice_cartons","juice_bottles","juice_packet","ice_tea_bottles","ice_tea_can","energy_can","strawpacket","styro_cup","broken_glass","softDrinkOther","SANITARY","condoms","nappies","menstral","deodorant","ear_swabs","tooth_pick","tooth_brush","sanitaryOther","gloves","facemask","wetwipes","hand_sanitiser","COASTAL","microplastics","mediumplastics","macroplastics","rope_small","rope_medium","rope_large","fishing_gear_nets","ghost_nets","buoys","degraded_plasticbottle","degraded_plasticbag","degraded_straws","degraded_lighters","balloons","lego","shotgun_cartridges","coastal_other","styro_small","styro_medium","styro_large","DUMPING","small","medium","large","INDUSTRIAL","oil","chemical","industrial_plastic","bricks","tape","industrial_other","BRANDS","aadrink","acadia","adidas","albertheijn","aldi","amazon","amstel","anheuser_busch","apple","applegreen","asahi","avoca","bacardi","ballygowan","bewleys","brambles","budweiser","bulmers","bullit","burgerking","butlers","cadburys","cafe_nero","calanda","camel","caprisun","carlsberg","centra","coke","circlek","coles","colgate","corona","costa","doritos","drpepper","dunnes","duracell","durex","evian","esquires","fanta","fernandes","fosters","frank_and_honest","fritolay","gatorade","gillette","goldenpower","guinness","haribo","heineken","hertog_jan","insomnia","kellogs","kfc","lavish","lego","lidl","lindenvillage","lipton","lolly_and_cookes","loreal","lucozade","marlboro","mars","mcdonalds","modelo","molson_coors","monster","nero","nescafe","nestle","nike","obriens","ok_","pepsi","powerade","redbull","ribena","samsung","sainsburys","schutters","seven_eleven","slammers","spa","spar","stella","subway","supermacs","supervalu","starbucks","tayto","tesco","tim_hortons","thins","volvic","waitrose","walkers","wendys","woolworths","wilde_and_greene","winston","wrigleys","DOGSHIT","poo","poo_in_bag","ART","item","MATERIAL","aluminium","bronze","carbon_fiber","ceramic","composite","concrete","copper","fiberglass","glass","iron_or_steel","latex","metal","nickel","nylon","paper","plastic","polyethylene","polymer","polypropylene","polystyrene","pvc","rubber","titanium","wood","OTHER","random_litter","bags_litter","overflowing_bins","plastic","dogshit","pooinbag","automobile","tyre","traffic_cone","dump","metal","plastic_bags","election_posters","forsale_posters","cable_tie","books","magazine","paper","stationary","washing_up","clothing","hair_tie","ear_plugs","elec_small","elec_large","batteries","balloons","life_buoy","other","custom_tag_1","custom_tag_2","custom_tag_3"
"266394","2","iPhone 6","2022-02-27 17:07:46","2022-03-01 00:32:44","39.030827833333","-77.003502783333","Yes","10727 B, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"269112","2","iPhone 11 Pro","2022-03-07 21:39:42","2022-03-09 18:42:16","39.030308333333","-77.004425","Yes","Rachel Carson Greenway Trail, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"269113","2","iPhone 11 Pro","2022-03-07 21:39:04","2022-03-09 18:42:21","39.030316666667","-77.004158333333","Yes","Rachel Carson Greenway Trail, White Oak, Montgomery County, Maryland, 20901, USA","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"269114","2","iPhone 11 Pro","2022-03-07 20:48:29","2022-03-09 18:42:28","39.028947166667","-77.001533333333","Yes","Rachel Carson Greenway, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"269115","2","iPhone 11 Pro","2022-03-07 20:39:58","2022-03-09 18:42:33","39.0292195","-77.003416666667","Yes","Rachel Carson Greenway Trail, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"269116","2","iPhone 11 Pro","2022-03-07 15:30:38","2022-03-09 18:49:39","39.029597222222","-77.003577777778","No","Rachel Carson Greenway Trail, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"271383","2","iPhone 11 Pro","2022-03-14 18:43:23","2022-03-15 01:35:25","39.0286","-77.0009","Yes","Rachel Carson Greenway, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"272387","2","iPhone 11 Pro","2022-03-18 14:22:13","2022-03-19 01:15:05","39.029155555556","-77.003441666667","Yes","Rachel Carson Greenway Trail, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Brand:Smirnoff","",""
"272388","2","iPhone 11 Pro","2022-03-18 14:21:59","2022-03-19 01:15:05","39.029219444444","-77.003463888889","Yes","Rachel Carson Greenway Trail, White Oak, Montgomery County, Maryland, 20901, USA","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","",""
"273025","2","iPhone 6","2022-03-14 22:44:31","2022-03-21 14:23:41","39.030575","-77.001847216667","Yes","10725, Venetia Mill Circle, White Oak, Montgomery County, Maryland, 20901, USA","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"273863","2","iPhone 11 Pro","2022-03-21 14:29:47","2022-03-24 02:09:51","39.03045","-77.004722222222","No","Rachel Carson Greenway Trail, White Oak, Montgomery County, Maryland, 20901, USA","2","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"275702","2","iPhone 11 Pro","2022-03-28 13:26:45","2022-03-29 15:40:06","39.030377777778","-77.004713888889","Yes","Rachel Carson Greenway Trail, White Oak, Montgomery County, Maryland, 20901, USA","3","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"275703","2","iPhone 11 Pro","2022-03-28 13:26:48","2022-03-29 15:40:19","39.03035","-77.0047","Yes","Rachel Carson Greenway Trail, White Oak, Montgomery County, Maryland, 20901, USA","2","","1","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"275704","2","iPhone 11 Pro","2022-03-28 13:26:58","2022-03-29 15:40:20","39.030327777778","-77.004691666667","Yes","Rachel Carson Greenway Trail, White Oak, Montgomery County, Maryland, 20901, USA","2","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305417","2","iPhone 11 Pro","2022-06-17 18:37:30","2022-06-18 16:46:44","39.030241666667","-77.005608333333","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305418","2","iPhone 11 Pro","2022-06-17 18:37:27","2022-06-18 16:46:50","39.030236111111","-77.005608333333","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305419","2","iPhone 11 Pro","2022-06-17 18:37:24","2022-06-18 16:46:53","39.030227777778","-77.005613888889","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305420","2","iPhone 11 Pro","2022-06-17 18:37:20","2022-06-18 16:46:58","39.030230555556","-77.005622222222","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305421","2","iPhone 11 Pro","2022-06-17 18:37:18","2022-06-18 16:47:05","39.030227777778","-77.005630555556","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305422","2","iPhone 11 Pro","2022-06-17 18:37:15","2022-06-18 16:47:08","39.030230555556","-77.005638888889","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","3","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305423","2","iPhone 11 Pro","2022-06-17 18:37:13","2022-06-18 16:47:11","39.030227777778","-77.005638888889","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305424","2","iPhone 11 Pro","2022-06-17 18:37:08","2022-06-18 16:47:19","39.030216666667","-77.005652777778","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305425","2","iPhone 11 Pro","2022-06-17 18:37:03","2022-06-18 16:47:23","39.030227777778","-77.005644444444","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305426","2","iPhone 11 Pro","2022-06-17 18:37:00","2022-06-18 16:47:26","39.030236111111","-77.005652777778","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305427","2","iPhone 11 Pro","2022-06-17 18:36:58","2022-06-18 16:47:36","39.030238888889","-77.005661111111","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","4","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305428","2","iPhone 11 Pro","2022-06-17 18:36:51","2022-06-18 16:47:37","39.0302","-77.005683333333","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305429","2","iPhone 11 Pro","2022-06-17 18:36:49","2022-06-18 16:47:44","39.030197222222","-77.005691666667","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305430","2","iPhone 11 Pro","2022-06-17 18:36:46","2022-06-18 16:47:46","39.030197222222","-77.0057","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305431","2","iPhone 11 Pro","2022-06-17 18:36:42","2022-06-18 16:47:51","39.030188888889","-77.0057","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","5","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305432","2","iPhone 11 Pro","2022-06-17 18:36:34","2022-06-18 16:47:56","39.030169444444","-77.005722222222","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305433","2","iPhone 11 Pro","2022-06-17 18:36:31","2022-06-18 16:47:59","39.030169444444","-77.005722222222","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305434","2","iPhone 11 Pro","2022-06-17 18:36:28","2022-06-18 16:48:06","39.030158333333","-77.005722222222","No","10701, Columbia Pike, White Oak, Montgomery County, Maryland, 20901, USA","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
